0.00304430106128825
0.00504708414630018
0.00700964493406656
0.008933225443299
0.0108190168450141
0.0126681620972074
0.0144817584147484
0.0162608595865547
0.0180064781510922
0.0197195874403391
0.021401123501518
0.023051986905151
0.0246730444473069
0.0262651307532864
0.027829049789426
0.0293655762891807
0.0308754570991754
0.0323594124504822
0.0338181371599865
0.035252301766342
0.0366625536046847
0.0380495178239719
0.0394137983505305
0.0407559788011481
0.0420766233487984
0.0433762775438791
0.0446554690936399
0.0459147086022936
0.0471544902741329
0.0483752925818192
0.0495775789018646
0.0507617981191931
0.0519283852025451
0.0530777617523713
0.0542103365227587
0.0553265059188299
0.0564266544709678
0.0575111552871303
0.0585803704844426
0.0596346516011788
0.0606743399901799
0.0616997671946869
0.0627112553075121
0.063709117314415
0.0646936574224972
0.0656651713743842
0.066623946748915
0.0675702632490208
0.0685043929774316
0.0694266007008183
0.0703371441029363
0.0712362740273116
0.0721242347099756
0.0730012640027276
0.073867593587381
0.0747234491814171
0.0755690507354567
0.0764046126229279
0.0772303438222975
0.0780464480922052
0.0788531241398298
0.0796505657827929
0.0804389621048944
0.0812184976059555
0.0819893523460333
0.0827517020842566
0.0835057184125189
0.0842515688842547
0.0849894171385125
0.0857194230195278
0.0864417426919899
0.0871565287521844
0.0878639303351895
0.0885640932182889
0.0892571599207626
0.0899432698002054
0.0906225591455155
0.0912951612666933
0.0919612065815779
0.0926208226996477
0.0932741345030029
0.0939212642246438
0.0945623315241532
0.0951974535608851
0.0958267450647596
0.0964503184047576
0.097068283655205
0.0976807486599338
0.0982878190944002
0.0988895985258407
0.0994861884715398
0.100077688455282
0.100664196062058
0.101245806991087
0.101822615107228
0.102394712490825
0.102962189486063
0.103525134747871
0.104083635287446
0.104637776516428
0.105187642289792
0.105733314947495
0.106274875354926
0.106812402942203
0.107345975742356
0.107875670428441
0.108401562349616
0.108923725566225
0.109442232883917
0.10995715588684
0.110468564969944
0.110976529370413
0.111481117198276
0.111982395466207
0.112480430118557
0.112975286059632
0.113467027181258
0.113955716389647
0.114441415631587
0.114924185919994
0.115404087358834
0.115881179167438
0.116355519704245
0.116827166489973
0.117296176230258
0.117762604837761
0.11822650745378
0.118687938469368
0.119146951545985
0.119603599635701
0.120057935000956
0.120510009233905
0.120959873275354
0.121407577433306
0.121853171401137
0.122296704275396
0.12273822457327
0.123177780249704
0.123615418714201
0.124051186847311
0.12448513101682
0.124917297093654
0.125347730467502
0.125776476062182
0.126203578350745
0.126629081370341
0.127053028736852
0.127475463659295
0.127896428954024
0.128315967058716
0.12873412004617
0.129150929637923
0.129566437217681
0.129980683844594
0.130393710266365
0.130805556932214
0.131216264005698
0.131625871377401
0.132034418677498
0.132441945288202
0.132848490356103
0.133254092804408
0.133658791345087
0.134062624490933
0.134465630567549
0.134867847725258
0.135269313950961
0.135670067079933
0.136070144807571
0.136469584701114
0.136868424211314
0.137266700684098
0.137664451372208
0.138061713446822
0.138458524009193
0.138854920102274
0.139250938722368
0.139646616830795
0.140041991365589
0.140437099253228
0.140831977420416
0.141226662805905
0.14162119237239
0.142015603118463
0.142409932090645
0.142804216395512
0.143198493211898
0.143592799803212
0.143987173529867
0.144381651861814
0.144776272391226
0.145171072845299
0.145566091099217
0.145961365189264
0.14635693332611
0.146752833908266
0.147149105535738
0.147545787023871
0.147942917417404
0.14834053600475
0.148738682332505
0.149137396220202
0.14953671777532
0.149936687408569
0.150337345849452
0.150738734162122
0.151140893761552
0.151543866430033
0.151947694334001
0.15235242004123
0.152758086538386
0.153164737248976
0.153572416051696
0.153981167299199
0.154391035837312
0.154802067024701
0.155214306753021
0.155627801467564
0.156042598188427
0.15645874453222
0.156876288734347
0.157295279671861
0.157715766886951
0.158137800611054
0.158561431789639
0.158986712107688
0.159413694015893
0.159842430757614
0.160272976396615
0.160705385845624
0.161139714895741
0.161576020246738
0.162014359538278
0.162454791382108
0.162897375395245
0.163342172234222
0.163789243630419
0.164238652426533
0.164690462614238
0.16514473937308
0.16560154911067
0.166060959504214
0.166523039543458
0.166987859575092
0.167455491348694
0.167926008064263
0.168399484421421
0.168875996670367
0.169355622664636
0.169838441915769
0.170324535649966
0.170813986866813
0.171306880400181
0.171803302981394
0.172303343304767
0.172807092095628
0.173314642180935
0.173826088562614
0.174341528493739
0.174861061557696
0.175384789750461
0.17591281756615
0.176445252086005
0.176982203070954
0.177523783057952
0.178070107460268
0.178621294671917
0.179177466176441
0.179738746660262
0.180305264130827
0.180877150039794
0.181454539411515
0.182037570977084
0.182626387314238
0.183221134993422
0.183821964730322
0.184429031545236
0.185042494929614
0.185662519020172
0.186289272780984
0.186922930193976
0.187563670458288
0.188211678198995
0.188867143685702
0.18953026306156
0.190201238583302
0.190880278872918
0.191567599181633
0.192263421666903
0.192967975683182
0.19368149808727
0.194404233559107
0.195136434938918
0.195878363581716
0.196630289730192
0.197392492907134
0.198165262328562
0.198948897338877
0.199743707869406
0.200550014921815
0.201368151077983
0.202198461038037
0.203041302188376
0.203897045201665
0.204766074670886
0.205648789779746
0.206545605011881
0.207456950901494
0.208383274828275
0.209325041859674
0.210282735643844
0.211256859356824
0.212247936707856
0.213256513007005
0.214283156299632
0.215328458572638
0.216393037037806
0.217477535498041
0.218582625802786
0.219709009399462
0.220857418988372
0.222028620289164
0.223223413927702
0.224442637452976
0.225687167494577
0.226957922072242
0.228255863070066
0.229581998889163
0.230937387293886
0.23232313846821
0.233740418300481
0.235190451916582
0.236674527483583
0.238194000308167
0.239750297256689
0.241344921526477
0.24297945780117
0.244655577826375
0.246375046445878
0.248139728143076
0.249951594137271
0.251812730090087
0.25372534448356
0.255691777738663
0.257714512151021
0.259796182729815
0.261939589036199
0.264147708129395
